tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
1_1,Y,1,-20.25104820251465,3,-23.557808,-23.557808,-20.25104820251465,0.6465263309629481
1_1,X,6,-20.032530899047853,11,-15.791019,-20.032530899047853,-15.791019,0.6464621176561431
1_1,X,2,-23.11260139465332,9,-17.710999,-23.11260139465332,-17.710999,0.6460409440633463
1_1,Y,7,-15.670943374633788,1,-23.972435,-23.972435,-15.670943374633788,0.6451892352148629
1_1,X,2,-23.11260139465332,5,-19.040987,-23.11260139465332,-19.040987,0.6443712816672719
1_1,X,4,-21.59256660461426,10,-18.040794,-21.59256660461426,-18.040794,0.6437502698886978
1_1,Y,14,-10.30082046508789,25,-14.932394,-14.932394,-10.30082046508789,0.6435530697435472
1_1,X,8,-18.19248878479004,11,-16.871052,-18.19248878479004,-16.871052,0.6428562688560848
1_1,Y,7,-15.670943374633788,9,-21.422512,-21.422512,-15.670943374633788,0.642760818174186
1_1,X,8,-18.19248878479004,18,-13.861112,-18.19248878479004,-13.861112,0.6419857969859033
1_1,Y,2,-19.44102966308594,13,-20.570227,-20.570227,-19.44102966308594,0.6418390799060266
1_1,Y,11,-12.670874710083007,2,-23.631584,-23.631584,-12.670874710083007,0.6417214711697415
1_1,X,8,-18.19248878479004,1,-20.910969,-18.19248878479004,-20.910969,0.6414619543110898
1_1,Y,5,-17.130976791381837,9,-20.412971,-20.412971,-17.130976791381837,0.6411749717027844
1_1,X,1,-23.90261947631836,9,-16.221544,-23.90261947631836,-16.221544,0.6410849932610252
1_1,Y,11,-12.670874710083007,15,-18.741999,-18.741999,-12.670874710083007,0.6407487965002229
1_1,X,8,-18.19248878479004,9,-17.521038,-18.19248878479004,-17.521038,0.639645210089166
1_1,Y,11,-12.670874710083007,6,-21.981724,-21.981724,-12.670874710083007,0.639098656545904
1_1,Y,11,-12.670874710083007,1,-23.941557,-23.941557,-12.670874710083007,0.6377127939289616
1_1,Y,8,-14.940926666259765,1,-23.906544,-23.906544,-14.940926666259765,0.6370123041642263
1_1,X,6,-20.032530899047853,6,-18.010998,-20.032530899047853,-18.010998,0.634679509226222
1_1,X,3,-22.342583770751954,3,-19.608624,-22.342583770751954,-19.608624,0.6335590238555142
1_1,X,3,-22.342583770751954,10,-16.879278,-22.342583770751954,-16.879278,0.633202642109231
1_1,X,2,-23.11260139465332,7,-18.110996,-23.11260139465332,-18.110996,0.6328443220258357
1_1,X,10,-16.66245376586914,4,-19.626541,-16.66245376586914,-19.626541,0.6322961092840808
1_1,X,1,-23.90261947631836,41,-3.8837643,-23.90261947631836,-3.8837643,0.6312708304163108
1_1,X,5,-20.842549438476563,8,-17.331367,-20.842549438476563,-17.331367,0.630551014446641
1_1,Y,1,-20.25104820251465,6,-22.588055,-22.588055,-20.25104820251465,0.6301504031884504
1_1,X,6,-20.032530899047853,7,-17.710999,-20.032530899047853,-17.710999,0.629813274297629
1_1,X,13,-12.82236587524414,39,-5.5918736,-12.82236587524414,-5.5918736,0.6274446711411634
1_1,X,12,-13.572383041381835,37,-5.1110454,-13.572383041381835,-5.1110454,0.6270213071402271
1_1,X,4,-21.59256660461426,31,-8.701496,-21.59256660461426,-8.701496,0.625723952867409
1_1,Y,5,-17.130976791381837,15,-18.593182,-18.593182,-17.130976791381837,0.6256130514944271
1_1,X,6,-20.032530899047853,9,-16.87101,-20.032530899047853,-16.87101,0.6237710326421262
1_1,X,5,-20.842549438476563,5,-19.201218,-20.842549438476563,-19.201218,0.6225703903422366
1_1,Y,5,-17.130976791381837,1,-23.582607,-23.582607,-17.130976791381837,0.621926365717815
1_1,X,2,-23.11260139465332,19,-13.771039,-23.11260139465332,-13.771039,0.6218798016626127
1_1,X,1,-23.90261947631836,5,-18.431147,-23.90261947631836,-18.431147,0.6209504871706746
1_1,X,7,-18.98250686645508,1,-20.81068,-18.98250686645508,-20.81068,0.6192967999283392
1_1,X,7,-18.98250686645508,7,-18.280807,-18.98250686645508,-18.280807,0.61717879985716
1_1,X,7,-18.98250686645508,5,-19.200762,-18.98250686645508,-19.200762,0.6170018313560742
1_1,Y,1,-20.25104820251465,1,-24.127663,-24.127663,-20.25104820251465,0.6168015351632858
1_1,X,4,-21.59256660461426,32,-8.501511,-21.59256660461426,-8.501511,0.615578594791333
1_1,X,3,-22.342583770751954,7,-17.6191,-22.342583770751954,-17.6191,0.6143022952257251
1_1,Y,4,-17.870993728637696,8,-21.822645,-21.822645,-17.870993728637696,0.6116220418763769
1_1,X,2,-23.11260139465332,22,-12.991047,-23.11260139465332,-12.991047,0.6105784148590339
1_1,X,1,-23.90261947631836,10,-15.901602,-23.90261947631836,-15.901602,0.6056575313428288
1_1,X,12,-13.572383041381835,35,-5.541033,-13.572383041381835,-5.541033,0.6019686515968791
1_1,X,3,-22.342583770751954,1,-20.618382,-22.342583770751954,-20.618382,0.6003267077848565
1_1,Y,6,-16.400960083007813,6,-22.801788,-22.801788,-16.400960083007813,0.6002976290270368
1_1,X,4,-21.59256660461426,6,-19.200708,-21.59256660461426,-19.200708,0.6000921197259652
1_1,X,1,-23.90261947631836,1,-20.830715,-23.90261947631836,-20.830715,0.5897052064610467
1_1,X,1,-23.90261947631836,7,-17.19137,-23.90261947631836,-17.19137,0.5893960270148914
1_1,X,2,-23.11260139465332,15,-15.301024,-23.11260139465332,-15.301024,0.5819113528567902
1_1,X,10,-16.66245376586914,25,-9.499123,-16.66245376586914,-9.499123,0.5812877119694406
1_1,X,13,-12.82236587524414,8,-18.171057,-12.82236587524414,-18.171057,0.5789797042621886
1_1,X,2,-23.11260139465332,10,-17.401005,-23.11260139465332,-17.401005,0.5777466590399102
1_1,X,6,-20.032530899047853,10,-16.311014,-20.032530899047853,-16.311014,0.5771547936511763
1_1,X,4,-21.59256660461426,9,-18.24078,-21.59256660461426,-18.24078,0.5706029765445152
1_1,X,2,-23.11260139465332,1,-20.970966,-23.11260139465332,-20.970966,0.5701098000592744
1_1,X,4,-21.59256660461426,3,-19.820662,-21.59256660461426,-19.820662,0.5667538474634903
1_1,X,6,-20.032530899047853,12,-15.431023,-20.032530899047853,-15.431023,0.5445210247167822
1_1,X,7,-18.98250686645508,10,-16.940874,-18.98250686645508,-16.940874,0.5356539375810039
1_1,X,5,-20.842549438476563,1,-20.81109,-20.842549438476563,-20.81109,0.5151968169365067
